<<<<<<< HEAD
경기,합계,부상자수,"6,172",886,969,-,"3,389",98,197,633,"7,034",909,"1,034",-,"4,045",134,257,655,"7,091","1,046",927,-,"4,021",111,329,657,"7,656","1,269",953,-,"4,433",166,262,573,"8,307","1,378","1,046",-,"4,720",125,273,765
경기,합계,중상자수,"2,804",359,440,-,"1,569",54,83,299,"3,113",369,474,-,"1,785",66,94,325,"2,900",418,377,-,"1,696",42,70,297,"3,070",474,379,-,"1,800",77,69,271,"3,067",490,391,-,"1,759",48,74,305
경기,합계,경상자수,"3,009",457,483,-,"1,631",43,107,288,"3,396",461,498,-,"1,952",55,151,279,"3,616",544,492,-,"2,025",49,216,290,"4,029",695,513,-,"2,323",76,162,260,"4,545",766,583,-,"2,588",65,146,397
경기,합계,부상신고자수,359,70,46,-,189,1,7,46,525,79,62,-,308,13,12,51,575,84,58,-,300,20,43,70,557,100,61,-,310,13,31,42,695,122,72,-,373,12,53,63
경기,수원시,사고건수,495,56,23,-,363,-,4,49,529,55,39,-,383,-,15,37,617,129,47,-,379,-,9,53,583,140,43,-,362,1,4,33,666,173,38,-,372,-,14,69
경기,수원시,사망자수,17,2,0,-,12,-,0,3,12,0,3,-,8,-,0,1,13,4,1,-,7,-,0,1,17,3,2,-,12,0,0,0,20,6,2,-,10,-,0,2
경기,수원시,부상자수,506,58,24,-,372,-,4,48,546,60,37,-,394,-,19,36,671,133,48,-,408,-,29,53,618,145,45,-,384,1,8,35,697,182,38,-,388,-,17,72
경기,수원시,중상자수,233,27,10,-,167,-,2,27,222,25,16,-,162,-,4,15,251,48,18,-,164,-,2,19,231,59,18,-,141,0,2,11,255,76,8,-,132,-,7,32
경기,수원시,경상자수,246,23,12,-,193,-,2,16,304,32,18,-,221,-,15,18,378,70,27,-,230,-,26,25,337,70,24,-,215,1,5,22,382,88,26,-,228,-,8,32
경기,수원시,부상신고자수,27,8,2,-,12,-,0,5,20,3,3,-,11,-,0,3,42,15,3,-,14,-,1,9,50,16,3,-,28,0,1,2,60,18,4,-,28,-,2,8
경기,성남시,사고건수,382,4,2,-,325,-,13,38,450,26,-,-,360,-,22,42,472,41,2,-,352,-,27,50,514,76,2,-,391,-,20,25,522,58,2,-,414,-,22,26
경기,성남시,사망자수,15,0,0,-,13,-,1,1,7,0,-,-,4,-,0,3,12,2,0,-,9,-,0,1,11,2,0,-,9,-,0,0,8,0,0,-,7,-,1,0
경기,성남시,부상자수,398,4,3,-,333,-,21,37,492,30,-,-,391,-,27,44,512,42,2,-,379,-,39,50,562,85,2,-,421,-,28,26,568,64,4,-,445,-,27,28
경기,성남시,중상자수,199,4,2,-,157,-,11,25,226,12,-,-,188,-,7,19,229,19,1,-,171,-,7,31,234,27,0,-,183,-,11,13,229,21,3,-,185,-,8,12
경기,성남시,경상자수,185,0,1,-,162,-,10,12,241,13,-,-,185,-,19,24,241,20,1,-,179,-,26,15,277,52,2,-,200,-,13,10,295,36,1,-,227,-,18,13
경기,성남시,부상신고자수,14,0,0,-,14,-,0,0,25,5,-,-,18,-,1,1,42,3,0,-,29,-,6,4,51,6,0,-,38,-,4,3,44,7,0,-,33,-,1,3
경기,의정부시,사고건수,201,9,17,-,131,-,-,44,229,15,13,-,160,6,2,33,245,27,7,-,174,10,2,25,224,32,5,-,180,-,2,5,264,12,7,-,232,-,5,8
경기,의정부시,사망자수,3,0,0,-,3,-,-,0,9,0,1,-,7,0,0,1,5,1,0,-,3,1,0,0,8,1,0,-,7,-,0,0,9,0,1,-,8,-,0,0
경기,의정부시,부상자수,210,10,17,-,137,-,-,46,243,18,14,-,169,6,2,34,254,27,8,-,182,9,3,25,244,34,7,-,195,-,3,5,286,17,6,-,247,-,8,8
경기,의정부시,중상자수,77,5,7,-,48,-,-,17,91,8,4,-,61,4,0,14,91,11,3,-,64,1,1,11,109,20,0,-,83,-,1,5,92,2,4,-,78,-,4,4
경기,의정부시,경상자수,117,3,10,-,81,-,-,23,121,7,9,-,88,1,2,14,147,15,5,-,107,5,2,13,111,11,7,-,91,-,2,0,162,10,2,-,143,-,3,4
경기,의정부시,부상신고자수,16,2,0,-,8,-,-,6,31,3,1,-,20,1,0,6,16,1,0,-,11,3,0,1,24,3,0,-,21,-,0,0,32,5,0,-,26,-,1,0
경기,안양시,사고건수,263,34,23,-,184,-,1,21,266,29,13,-,191,-,5,28,243,32,10,-,176,-,7,18,256,29,5,-,204,-,2,16,268,33,10,-,208,-,3,14
경기,안양시,사망자수,9,1,0,-,8,-,0,0,5,0,0,-,5,-,0,0,10,0,0,-,8,-,2,0,5,0,0,-,4,-,0,1,9,0,1,-,8,-,0,0
경기,안양시,부상자수,265,33,26,-,184,-,1,21,278,32,16,-,197,-,5,28,252,35,10,-,183,-,6,18,258,29,6,-,206,-,2,15,280,33,9,-,219,-,4,15
경기,안양시,중상자수,121,15,9,-,84,-,1,12,132,12,7,-,98,-,1,14,114,18,4,-,84,-,1,7,117,10,4,-,96,-,1,6,105,9,5,-,87,-,1,3
경기,안양시,경상자수,127,14,17,-,88,-,0,8,133,20,8,-,89,-,3,13,128,15,6,-,93,-,4,10,128,17,2,-,100,-,1,8,165,20,4,-,128,-,3,10
경기,안양시,부상신고자수,17,4,0,-,12,-,0,1,13,0,1,-,10,-,1,1,10,2,0,-,6,-,1,1,13,2,0,-,10,-,0,1,10,4,0,-,4,-,0,2
경기,부천시,사고건수,328,33,6,-,254,-,1,34,417,64,3,-,299,-,2,49,385,55,7,-,273,-,3,47,453,70,6,-,352,-,3,22,413,67,4,-,313,-,3,26
경기,부천시,사망자수,9,1,0,-,7,-,0,1,16,4,1,-,11,-,0,0,15,0,0,-,13,-,0,2,16,2,0,-,14,-,0,0,10,1,1,-,6,-,0,2
경기,부천시,부상자수,340,36,7,-,260,-,1,36,417,64,2,-,298,-,2,51,379,58,9,-,264,-,3,45,454,71,6,-,352,-,3,22,434,70,4,-,332,-,4,24
경기,부천시,중상자수,157,20,2,-,120,-,1,14,175,32,0,-,122,-,0,21,167,24,3,-,122,-,1,17,166,29,2,-,124,-,0,11,161,21,2,-,127,-,0,11
경기,부천시,경상자수,163,13,5,-,125,-,0,20,211,26,2,-,154,-,2,27,177,26,6,-,122,-,2,21,271,40,4,-,214,-,3,10,241,43,2,-,180,-,4,12
경기,부천시,부상신고자수,20,3,0,-,15,-,0,2,31,6,0,-,22,-,0,3,35,8,0,-,20,-,0,7,17,2,0,-,14,-,0,1,32,6,0,-,25,-,0,1
경기,안산시,사고건수,296,5,24,-,249,-,3,15,346,30,39,-,245,-,5,27,338,44,27,-,228,-,4,35,346,38,47,-,223,-,6,32,390,44,45,-,248,-,13,40
경기,안산시,사망자수,12,1,2,-,9,-,0,0,19,2,2,-,13,-,1,1,10,2,1,-,7,-,0,0,14,1,1,-,12,-,0,0,10,2,1,-,7,-,0,0
경기,안산시,부상자수,313,4,23,-,268,-,3,15,358,32,39,-,254,-,6,27,351,44,27,-,237,-,7,36,354,44,48,-,221,-,6,35,417,47,46,-,265,-,15,44
경기,안산시,중상자수,146,2,11,-,124,-,1,8,160,18,19,-,111,-,2,10,137,12,13,-,97,-,3,12,149,15,24,-,95,-,2,13,146,12,24,-,87,-,7,16
경기,안산시,경상자수,154,2,12,-,132,-,2,6,178,13,18,-,130,-,4,13,198,29,14,-,131,-,4,20,183,23,21,-,117,-,4,18,258,34,21,-,170,-,7,26
경기,안산시,부상신고자수,13,0,0,-,12,-,0,1,20,1,2,-,13,-,0,4,16,3,0,-,9,-,0,4,22,6,3,-,9,-,0,4,13,1,1,-,8,-,1,2
경기,평택시,사고건수,277,54,61,-,114,7,15,26,372,43,54,-,216,2,16,41,407,94,52,-,199,3,21,38,417,59,32,-,258,1,15,52,460,97,45,-,232,-,12,74
경기,평택시,사망자수,12,6,1,-,3,0,1,1,21,1,4,-,10,0,0,6,16,7,3,-,3,0,3,0,23,3,2,-,16,0,1,1,19,7,1,-,9,-,2,0
경기,평택시,부상자수,300,49,69,-,130,7,19,26,397,51,56,-,228,2,23,37,439,99,53,-,208,3,37,39,431,64,30,-,264,1,15,57,500,103,55,-,248,-,15,79
경기,평택시,중상자수,132,19,26,-,63,2,10,12,177,13,22,-,107,2,12,21,183,36,29,-,88,2,10,18,175,26,11,-,107,1,4,26,167,32,17,-,83,-,5,30
경기,평택시,경상자수,156,29,42,-,57,5,9,14,195,35,29,-,109,0,10,12,213,54,20,-,105,1,17,16,208,26,15,-,132,0,10,25,278,64,35,-,139,-,1,39
경기,평택시,부상신고자수,12,1,1,-,10,0,0,0,25,3,5,-,12,0,1,4,43,9,4,-,15,0,10,5,48,12,4,-,25,0,1,6,55,7,3,-,26,-,9,10
경기,광명시,사고건수,133,-,1,-,119,1,1,11,153,-,-,-,135,-,-,18,124,-,-,-,113,-,2,9,130,2,-,-,122,-,1,5,176,-,-,-,169,-,3,4
경기,광명시,사망자수,6,-,0,-,6,0,0,0,3,-,-,-,2,-,-,1,3,-,-,-,2,-,0,1,2,0,-,-,2,-,0,0,3,-,-,-,3,-,0,0
경기,광명시,부상자수,137,-,1,-,121,3,1,11,155,-,-,-,138,-,-,17,133,-,-,-,123,-,2,8,144,2,-,-,136,-,1,5,179,-,-,-,172,-,3,4
경기,광명시,중상자수,70,-,1,-,62,0,0,7,77,-,-,-,66,-,-,11,51,-,-,-,48,-,0,3,49,1,-,-,45,-,1,2,64,-,-,-,62,-,1,1
경기,광명시,경상자수,60,-,0,-,52,3,1,4,54,-,-,-,51,-,-,3,59,-,-,-,53,-,2,4,80,1,-,-,78,-,0,1,83,-,-,-,79,-,2,2
경기,광명시,부상신고자수,7,-,0,-,7,0,0,0,24,-,-,-,21,-,-,3,23,-,-,-,22,-,0,1,15,0,-,-,13,-,0,2,32,-,-,-,31,-,0,1
경기,구리시,사고건수,86,14,17,-,34,1,2,18,90,7,15,-,58,-,5,5,81,8,7,-,52,-,8,6,101,17,19,-,50,-,5,10,99,22,21,-,41,-,6,9
경기,구리시,사망자수,1,1,0,-,0,0,0,0,5,1,0,-,4,-,0,0,1,0,0,-,0,-,0,1,4,1,1,-,2,-,0,0,2,1,0,-,1,-,0,0
경기,구리시,부상자수,93,14,18,-,37,1,3,20,93,10,15,-,57,-,6,5,88,11,8,-,54,-,10,5,112,20,19,-,57,-,5,11,100,23,21,-,41,-,6,9
경기,구리시,중상자수,46,7,13,-,19,1,1,5,42,3,8,-,27,-,0,4,27,5,3,-,16,-,1,2,51,4,6,-,34,-,1,6,37,8,7,-,19,-,0,3
경기,구리시,경상자수,40,6,5,-,15,0,2,12,47,5,7,-,28,-,6,1,53,5,5,-,32,-,8,3,58,14,13,-,22,-,4,5,57,14,11,-,21,-,5,6
경기,구리시,부상신고자수,7,1,0,-,3,0,0,3,4,2,0,-,2,-,0,0,8,1,0,-,6,-,1,0,3,2,0,-,1,-,0,0,6,1,3,-,1,-,1,0
경기,양주시,사고건수,130,27,31,-,57,2,1,12,157,5,52,-,80,1,3,16,153,5,34,-,96,-,1,17,155,13,40,-,99,-,-,3,166,4,36,-,119,1,-,6
경기,양주시,사망자수,9,1,2,-,5,0,0,1,7,0,2,-,5,0,0,0,5,0,2,-,3,-,0,0,2,0,1,-,1,-,-,0,6,2,0,-,4,0,-,0
경기,양주시,부상자수,130,29,31,-,56,2,1,11,172,7,62,-,82,1,4,16,164,5,37,-,104,-,1,17,169,13,42,-,111,-,-,3,178,2,44,-,125,1,-,6
경기,양주시,중상자수,43,6,13,-,21,2,0,1,75,2,29,-,35,0,2,7,69,0,22,-,39,-,1,7,76,6,20,-,49,-,-,1,66,0,11,-,53,0,-,2
경기,양주시,경상자수,80,20,17,-,33,0,1,9,87,5,32,-,39,1,2,8,92,5,14,-,64,-,0,9,90,7,22,-,59,-,-,2,99,1,28,-,66,1,-,3
경기,양주시,부상신고자수,7,3,1,-,2,0,0,1,10,0,1,-,8,0,0,1,3,0,1,-,1,-,0,1,3,0,0,-,3,-,-,0,13,1,5,-,6,0,-,1
경기,여주시,사고건수,111,27,42,-,16,4,4,18,121,29,33,-,29,7,6,17,115,26,45,-,10,2,4,28,110,39,30,-,12,7,2,20,112,32,45,-,3,-,5,27
경기,여주시,사망자수,5,1,3,-,0,0,1,0,3,0,0,-,1,0,1,1,9,2,3,-,0,0,0,4,7,3,4,-,0,0,0,0,6,2,3,-,0,-,0,1
경기,여주시,부상자수,123,34,43,-,20,4,3,19,137,40,37,-,30,7,6,17,120,30,47,-,10,2,5,26,119,42,31,-,14,8,2,22,132,35,52,-,4,-,6,35
경기,여주시,중상자수,74,13,27,-,14,4,2,14,60,10,17,-,13,4,6,10,52,14,16,-,5,2,3,12,44,10,11,-,8,3,1,11,47,12,17,-,3,-,1,14
경기,여주시,경상자수,46,21,14,-,5,0,1,5,75,30,19,-,16,3,0,7,64,13,31,-,4,0,2,14,72,30,20,-,6,5,1,10,80,22,33,-,1,-,5,19
경기,여주시,부상신고자수,3,0,2,-,1,0,0,0,2,0,1,-,1,0,0,0,4,3,0,-,1,0,0,0,3,2,0,-,0,0,0,1,5,1,2,-,0,-,0,2
경기,화성시,사고건수,242,24,65,-,120,1,11,21,234,14,57,-,126,1,22,14,253,23,49,-,136,2,19,24,316,40,49,-,152,2,21,52,308,32,52,-,132,-,21,71
경기,화성시,사망자수,20,1,7,-,9,0,2,1,9,0,1,-,8,0,0,0,14,6,3,-,5,0,0,0,21,2,3,-,10,0,2,4,11,3,1,-,4,-,0,3
경기,화성시,부상자수,251,24,63,-,126,1,12,25,269,15,69,-,128,1,42,14,271,21,48,-,150,2,24,26,332,43,53,-,160,2,22,52,354,32,56,-,147,-,33,86
경기,화성시,중상자수,116,15,25,-,59,0,6,11,119,6,30,-,53,1,20,9,119,8,18,-,70,1,4,18,143,18,21,-,76,0,8,20,132,13,18,-,53,-,8,40
경기,화성시,경상자수,124,8,36,-,63,1,3,13,134,9,33,-,65,0,22,5,132,13,23,-,68,1,19,8,177,22,30,-,81,2,12,30,201,18,36,-,87,-,15,45
경기,화성시,부상신고자수,11,1,2,-,4,0,3,1,16,0,6,-,10,0,0,0,20,0,7,-,12,0,1,0,12,3,2,-,3,0,2,2,21,1,2,-,7,-,10,1
경기,시흥시,사고건수,167,1,6,-,141,1,10,8,207,3,12,-,166,-,6,20,189,4,2,-,166,-,9,8,224,22,10,-,178,-,10,4,235,30,22,-,167,-,8,8
경기,시흥시,사망자수,10,0,0,-,9,0,1,0,2,0,0,-,2,-,0,0,7,0,0,-,7,-,0,0,7,1,1,-,5,-,0,0,4,0,0,-,3,-,1,0
경기,시흥시,부상자수,186,1,6,-,160,1,10,8,241,4,14,-,194,-,7,22,193,4,2,-,169,-,10,8,241,24,9,-,191,-,12,5,259,36,26,-,181,-,7,9
경기,시흥시,중상자수,83,0,2,-,73,0,5,3,105,0,7,-,87,-,2,9,72,1,0,-,65,-,3,3,90,4,4,-,78,-,2,2,89,8,7,-,68,-,3,3
경기,시흥시,경상자수,95,1,4,-,80,1,4,5,120,2,7,-,94,-,5,12,111,3,1,-,98,-,5,4,131,15,4,-,100,-,9,3,157,28,17,-,103,-,3,6
경기,시흥시,부상신고자수,8,0,0,-,7,0,1,0,16,2,0,-,13,-,0,1,10,0,1,-,6,-,2,1,20,5,1,-,13,-,1,0,13,0,2,-,10,-,1,0
경기,파주시,사고건수,227,10,66,-,126,-,-,25,246,16,49,-,159,-,-,22,236,7,21,-,193,1,-,14,271,6,27,-,226,1,-,11,277,12,46,-,208,2,-,9
경기,파주시,사망자수,10,1,4,-,5,-,-,0,13,2,3,-,8,-,-,0,10,0,2,-,8,0,-,0,13,0,2,-,9,0,-,2,8,0,0,-,8,0,-,0
경기,파주시,부상자수,243,12,72,-,131,-,-,28,261,16,54,-,166,-,-,25,263,10,23,-,215,1,-,14,294,6,25,-,253,1,-,9,314,15,48,-,240,2,-,9
경기,파주시,중상자수,129,10,38,-,68,-,-,13,117,8,24,-,72,-,-,13,121,6,13,-,89,1,-,12,94,3,5,-,81,1,-,4,115,5,24,-,82,0,-,4
경기,파주시,경상자수,102,1,33,-,55,-,-,13,114,7,24,-,73,-,-,10,121,4,9,-,107,0,-,1,174,3,17,-,150,0,-,4,180,10,23,-,140,2,-,5
경기,파주시,부상신고자수,12,1,1,-,8,-,-,2,30,1,6,-,21,-,-,2,21,0,1,-,19,0,-,1,26,0,3,-,22,0,-,1,19,0,1,-,18,0,-,0
경기,고양시,사고건수,443,21,46,-,347,-,1,28,459,17,53,-,366,-,1,22,421,13,22,-,367,-,3,16,513,32,34,-,423,-,6,18,541,19,12,-,483,-,2,25
경기,고양시,사망자수,16,2,0,-,14,-,0,0,28,2,6,-,20,-,0,0,17,1,1,-,14,-,1,0,11,0,3,-,7,-,1,0,14,1,0,-,12,-,0,1
경기,고양시,부상자수,490,24,60,-,376,-,2,28,469,19,51,-,375,-,1,23,457,12,23,-,402,-,4,16,554,36,32,-,459,-,8,19,600,21,25,-,526,-,3,25
경기,고양시,중상자수,207,12,18,-,164,-,0,13,190,6,23,-,147,-,1,13,191,5,15,-,165,-,0,6,193,13,11,-,158,-,2,9,218,10,4,-,189,-,2,13
경기,고양시,경상자수,244,11,37,-,180,-,2,14,216,12,25,-,172,-,0,7,222,7,7,-,198,-,3,7,316,21,21,-,259,-,6,9,327,10,20,-,286,-,0,11
경기,고양시,부상신고자수,39,1,5,-,32,-,0,1,63,1,3,-,56,-,0,3,44,0,1,-,39,-,1,3,45,2,0,-,42,-,0,1,55,1,1,-,51,-,1,1
경기,광주시,사고건수,140,20,15,-,91,4,3,7,138,22,6,-,93,5,-,12,203,37,8,-,133,2,5,18,199,57,23,-,104,-,4,11,241,82,14,-,133,-,3,9
경기,광주시,사망자수,7,1,0,-,5,0,0,1,5,1,0,-,4,0,-,0,11,1,2,-,6,0,1,1,9,2,2,-,4,-,1,0,8,3,0,-,4,-,1,0
경기,광주시,부상자수,142,21,16,-,92,4,3,6,154,27,8,-,101,6,-,12,210,38,7,-,137,2,5,21,214,59,23,-,116,-,5,11,264,93,18,-,139,-,5,9
경기,광주시,중상자수,63,4,9,-,42,2,2,4,72,11,4,-,48,4,-,5,85,9,1,-,62,0,3,10,79,26,5,-,40,-,2,6,85,24,9,-,49,-,1,2
경기,광주시,경상자수,75,15,7,-,49,2,1,1,78,15,4,-,50,2,-,7,113,26,6,-,69,1,2,9,123,29,16,-,73,-,1,4,166,63,9,-,83,-,4,7
경기,광주시,부상신고자수,4,2,0,-,1,0,0,1,4,1,0,-,3,0,-,0,12,3,0,-,6,1,0,2,12,4,2,-,3,-,2,1,13,6,0,-,7,-,0,0
경기,연천군,사고건수,51,18,16,-,-,10,-,7,70,37,8,-,-,19,-,6,61,22,12,-,-,17,-,10,64,12,25,-,1,22,-,4,60,22,20,-,-,16,-,2
경기,연천군,사망자수,3,3,0,-,-,0,-,0,9,6,0,-,-,2,-,1,2,1,1,-,-,0,-,0,2,0,1,-,0,1,-,0,3,2,1,-,-,0,-,0
경기,연천군,부상자수,53,15,17,-,-,11,-,10,70,37,10,-,-,18,-,5,71,27,12,-,-,20,-,12,82,19,30,-,2,27,-,4,70,23,26,-,-,18,-,3
경기,연천군,중상자수,26,6,9,-,-,6,-,5,37,18,7,-,-,9,-,3,37,14,7,-,-,10,-,6,39,11,12,-,0,14,-,2,30,15,7,-,-,7,-,1
경기,연천군,경상자수,24,7,8,-,-,5,-,4,29,16,2,-,-,9,-,2,30,12,5,-,-,9,-,4,42,8,17,-,2,13,-,2,38,8,18,-,-,10,-,2
경기,연천군,부상신고자수,3,2,0,-,-,0,-,1,4,3,1,-,-,0,-,0,4,1,0,-,-,1,-,2,1,0,1,-,0,0,-,0,2,0,1,-,-,1,-,0
경기,포천시,사고건수,158,70,53,-,28,-,-,7,157,56,50,-,32,1,-,18,142,56,43,-,28,-,-,15,160,50,54,-,46,-,-,10,165,56,47,-,53,-,-,9
경기,포천시,사망자수,17,10,4,-,3,-,-,0,5,2,2,-,1,0,-,0,12,5,1,-,4,-,-,2,7,3,1,-,3,-,-,0,7,2,2,-,3,-,-,0
경기,포천시,부상자수,178,77,67,-,27,-,-,7,187,71,59,-,35,1,-,21,157,68,49,-,27,-,-,13,199,58,85,-,46,-,-,10,205,76,60,-,60,-,-,9
경기,포천시,중상자수,61,23,26,-,11,-,-,1,91,36,28,-,19,1,-,7,62,27,17,-,12,-,-,6,84,19,35,-,26,-,-,4,79,31,19,-,27,-,-,2
경기,포천시,경상자수,99,48,32,-,14,-,-,5,74,29,21,-,13,0,-,11,78,35,27,-,10,-,-,6,90,33,39,-,15,-,-,3,94,36,29,-,26,-,-,3
경기,포천시,부상신고자수,18,6,9,-,2,-,-,1,22,6,10,-,3,0,-,3,17,6,5,-,5,-,-,1,25,6,11,-,5,-,-,3,32,9,12,-,7,-,-,4
경기,가평군,사고건수,66,28,7,-,-,10,3,18,62,36,5,-,-,6,2,13,73,31,10,-,-,7,2,23,89,38,16,-,-,31,1,3,83,28,22,-,-,20,3,10
경기,가평군,사망자수,7,2,1,-,-,2,0,2,2,1,0,-,-,1,0,0,7,3,1,-,-,1,0,2,9,4,3,-,-,2,0,0,5,0,3,-,-,0,1,1
경기,가평군,부상자수,73,33,7,-,-,8,6,19,78,49,5,-,-,6,5,13,77,33,13,-,-,6,2,23,104,48,16,-,-,34,2,4,102,38,23,-,-,24,2,15
경기,가평군,중상자수,35,13,4,-,-,5,4,9,36,24,2,-,-,2,1,7,30,14,5,-,-,3,0,8,43,22,5,-,-,12,1,3,29,9,9,-,-,4,1,6
경기,가평군,경상자수,34,19,2,-,-,3,2,8,33,19,2,-,-,2,4,6,38,14,7,-,-,2,2,13,54,24,10,-,-,18,1,1,65,27,13,-,-,16,1,8
경기,가평군,부상신고자수,4,1,1,-,-,0,0,2,9,6,1,-,-,2,0,0,9,5,1,-,-,1,0,2,7,2,1,-,-,4,0,0,8,2,1,-,-,4,0,1
경기,양평군,사고건수,104,28,30,-,-,36,-,10,124,25,23,-,2,57,-,17,105,36,8,-,-,38,1,22,130,23,27,-,1,63,1,15,128,26,40,-,-,54,3,5
경기,양평군,사망자수,18,9,4,-,-,3,-,2,11,3,2,-,0,5,-,1,8,3,1,-,-,2,0,2,6,2,0,-,0,3,0,1,10,4,2,-,-,4,0,0
경기,양평군,부상자수,104,29,29,-,-,37,-,9,144,35,25,-,2,64,-,18,125,46,8,-,-,45,1,25,145,24,33,-,1,72,1,14,149,36,47,-,-,57,4,5
경기,양평군,중상자수,55,14,11,-,-,25,-,5,66,15,13,-,1,28,-,9,51,21,3,-,-,17,0,10,67,8,17,-,1,34,1,6,63,16,18,-,-,24,2,3
경기,양평군,경상자수,47,15,17,-,-,12,-,3,70,17,12,-,1,33,-,7,61,22,5,-,-,23,0,11,63,11,13,-,0,33,0,6,75,14,27,-,-,30,2,2
경기,양평군,부상신고자수,2,0,1,-,-,0,-,1,8,3,0,-,0,3,-,2,13,3,0,-,-,5,1,4,15,5,3,-,0,5,0,2,11,6,2,-,-,3,0,0
경기,이천시,사고건수,130,40,41,-,13,1,14,21,115,23,26,-,43,-,11,12,145,22,42,-,58,-,6,17,151,48,21,-,63,1,4,14,159,25,27,-,78,1,14,14
경기,이천시,사망자수,9,2,5,-,0,0,1,1,10,2,4,-,3,-,1,0,10,4,2,-,4,-,0,0,14,6,4,-,3,0,0,1,9,1,2,-,2,0,4,0
경기,이천시,부상자수,146,50,38,-,16,1,19,22,139,26,30,-,59,-,11,13,154,20,48,-,62,-,6,18,156,50,23,-,64,1,4,14,183,31,32,-,86,1,18,15
경기,이천시,중상자수,51,17,16,-,4,0,5,9,64,13,10,-,31,-,4,6,71,8,19,-,32,-,2,10,54,13,10,-,24,0,0,7,70,13,12,-,34,1,4,6
경기,이천시,경상자수,87,28,21,-,12,1,13,12,74,13,20,-,27,-,7,7,75,11,27,-,28,-,2,7,94,35,13,-,37,0,3,6,100,14,18,-,47,0,14,7
경기,이천시,부상신고자수,8,5,1,-,0,0,1,1,1,0,0,-,1,-,0,0,8,1,2,-,2,-,2,1,8,2,0,-,3,1,1,1,13,4,2,-,5,0,0,2
경기,용인시,사고건수,325,49,46,-,149,3,27,51,391,44,61,-,192,10,30,54,428,52,94,-,174,9,51,48,431,83,54,-,211,10,40,33,459,95,58,-,216,8,35,47
경기,용인시,사망자수,9,3,2,-,3,0,1,0,16,4,3,-,6,0,2,1,13,3,3,-,4,0,2,1,16,3,4,-,7,0,0,2,14,3,3,-,3,0,1,4
경기,용인시,부상자수,374,60,49,-,163,3,46,53,430,47,69,-,200,11,46,57,497,57,99,-,195,13,86,47,508,93,59,-,227,11,85,33,501,100,57,-,240,8,48,48
경기,용인시,중상자수,182,23,33,-,82,1,20,23,182,16,33,-,91,3,14,25,176,21,37,-,78,2,15,23,187,33,24,-,88,6,19,17,200,39,24,-,99,4,10,24
경기,용인시,경상자수,162,28,14,-,69,2,24,25,197,21,31,-,91,2,25,27,243,27,57,-,85,3,57,14,273,51,29,-,125,3,51,14,221,44,24,-,110,2,24,17
경기,용인시,부상신고자수,30,9,2,-,12,0,2,5,51,10,5,-,18,6,7,5,78,9,5,-,32,8,14,10,48,9,6,-,14,2,15,2,80,17,9,-,31,2,14,7
경기,안성시,사고건수,161,36,53,-,46,5,10,11,207,39,74,-,69,1,11,13,173,40,36,-,77,-,11,9,201,33,56,-,72,-,14,26,187,33,49,-,79,1,8,17
경기,안성시,사망자수,6,2,1,-,2,0,0,1,11,3,4,-,2,0,0,2,9,2,3,-,3,-,0,1,8,2,3,-,2,-,0,1,4,2,2,-,0,0,0,0
경기,안성시,부상자수,179,44,59,-,49,5,12,10,231,42,86,-,78,1,13,11,184,42,39,-,83,-,12,8,218,35,55,-,81,-,18,29,210,36,55,-,89,1,10,19
경기,안성시,중상자수,93,25,29,-,29,3,3,4,116,20,44,-,40,1,3,8,81,18,17,-,37,-,6,3,99,9,27,-,39,-,4,20,87,16,28,-,34,1,1,7
경기,안성시,경상자수,69,13,23,-,17,2,9,5,98,18,38,-,30,0,10,2,86,23,16,-,38,-,4,5,106,25,27,-,33,-,13,8,101,15,23,-,46,0,5,12
경기,안성시,부상신고자수,17,6,7,-,3,0,0,1,17,4,4,-,8,0,0,1,17,1,6,-,8,-,2,0,13,1,1,-,9,-,1,1,22,5,4,-,9,0,4,0
경기,김포시,사고건수,205,52,53,-,75,1,1,23,244,45,65,-,104,-,1,29,222,50,54,-,86,4,2,26,239,63,31,-,88,4,3,50,277,97,20,-,96,7,3,54
경기,김포시,사망자수,10,3,3,-,3,0,0,1,12,0,3,-,9,-,0,0,8,2,2,-,4,0,0,0,10,3,1,-,6,0,0,0,10,3,1,-,5,0,0,1
경기,김포시,부상자수,226,62,57,-,82,1,1,23,265,58,71,-,106,-,1,29,242,56,59,-,93,4,2,28,260,71,33,-,95,5,4,52,303,112,20,-,102,8,3,58
경기,김포시,중상자수,93,19,23,-,41,0,0,10,124,25,34,-,45,-,1,19,111,30,22,-,44,2,0,13,117,30,16,-,43,4,0,24,120,42,12,-,41,5,0,20
경기,김포시,경상자수,125,37,33,-,40,1,1,13,123,26,36,-,54,-,0,7,115,26,35,-,38,2,2,12,129,38,16,-,46,1,4,24,162,63,7,-,53,2,2,35
경기,김포시,부상신고자수,8,6,1,-,1,0,0,0,18,7,1,-,7,-,0,3,16,0,2,-,11,0,0,3,14,3,1,-,6,0,0,4,21,7,1,-,8,1,1,3
경기,동두천시,사고건수,87,24,5,-,50,-,-,8,78,25,8,-,38,-,-,7,77,31,6,-,30,-,-,10,93,34,2,-,55,-,-,2,95,18,8,-,64,-,-,5
경기,동두천시,사망자수,5,1,1,-,3,-,-,0,6,2,1,-,3,-,-,0,0,0,0,-,0,-,-,0,4,1,1,-,2,-,-,0,4,0,1,-,3,-,-,0
